-169.6,146.91,249.17,-26.207,57.267
-169.6,146.91,249.17,-26.205,57.281
-169.6,146.92,249.16,-26.203,57.296
-169.6,146.92,249.16,-26.202,57.311
-169.59,146.92,249.16,-26.2,57.326
-169.59,146.93,249.16,-26.198,57.341
-169.59,146.93,249.15,-26.196,57.356
-169.59,146.94,249.15,-26.194,57.371
-169.58,146.94,249.15,-26.193,57.386
-169.58,146.94,249.14,-26.191,57.401
-169.58,146.95,249.14,-26.189,57.416
-169.58,146.95,249.14,-26.187,57.43
-169.57,146.96,249.14,-26.186,57.445
-169.57,146.96,249.13,-26.184,57.46
-169.57,146.96,249.13,-26.182,57.475
-169.56,146.97,249.13,-26.18,57.49
-169.56,146.97,249.12,-26.178,57.504
-169.56,146.98,249.12,-26.177,57.519
-169.56,146.98,249.12,-26.175,57.534
-169.55,146.98,249.12,-26.173,57.549
-169.55,146.99,249.11,-26.171,57.563
-169.55,146.99,249.11,-26.17,57.578
-169.55,147,249.11,-26.168,57.593
-169.54,147,249.1,-26.166,57.607
-169.54,147,249.1,-26.164,57.622
-169.54,147.01,249.1,-26.163,57.637
-169.54,147.01,249.1,-26.161,57.651
-169.53,147.02,249.09,-26.159,57.666
-169.53,147.02,249.09,-26.157,57.681
-169.53,147.02,249.09,-26.156,57.695
-169.53,147.03,249.08,-26.154,57.71
-169.52,147.03,249.08,-26.152,57.724
-169.52,147.04,249.08,-26.15,57.739
-169.52,147.04,249.08,-26.149,57.753
-169.52,147.04,249.07,-26.147,57.768
-169.51,147.05,249.07,-26.145,57.782
-169.51,147.05,249.07,-26.143,57.797
-169.51,147.06,249.07,-26.142,57.811
-169.51,147.06,249.06,-26.14,57.826
-169.5,147.06,249.06,-26.138,57.84
-169.5,147.07,249.06,-26.137,57.855
-169.5,147.07,249.05,-26.135,57.869
-169.5,147.08,249.05,-26.133,57.884
-169.49,147.08,249.05,-26.131,57.898
-169.49,147.08,249.05,-26.13,57.912
-169.49,147.09,249.04,-26.128,57.927
-169.49,147.09,249.04,-26.126,57.941
-169.48,147.1,249.04,-26.125,57.956
-169.48,147.1,249.03,-26.123,57.97
-169.48,147.1,249.03,-26.121,57.984
-169.47,147.11,249.03,-26.119,57.999
-169.47,147.11,249.03,-26.118,58.013
-169.47,147.12,249.02,-26.116,58.027
-169.47,147.12,249.02,-26.114,58.041
-169.46,147.12,249.02,-26.113,58.056
-169.46,147.13,249.01,-26.111,58.07
-169.46,147.13,249.01,-26.109,58.084
-169.46,147.13,249.01,-26.108,58.098
-169.45,147.14,249.01,-26.106,58.113
-169.45,147.14,249,-26.104,58.127
-169.45,147.15,249,-26.103,58.141
-169.45,147.15,249,-26.101,58.155
-169.44,147.15,249,-26.099,58.169
-169.44,147.16,248.99,-26.098,58.183
-169.44,147.16,248.99,-26.096,58.198
-169.44,147.17,248.99,-26.094,58.212
-169.43,147.17,248.98,-26.093,58.226
-169.43,147.17,248.98,-26.091,58.24
-169.43,147.18,248.98,-26.089,58.254
-169.43,147.18,248.98,-26.088,58.268
-169.42,147.18,248.97,-26.086,58.282
-169.42,147.19,248.97,-26.084,58.296
-169.42,147.19,248.97,-26.083,58.31
-169.42,147.2,248.97,-26.081,58.324
-169.41,147.2,248.96,-26.079,58.338
-169.41,147.2,248.96,-26.078,58.352
-169.41,147.21,248.96,-26.076,58.366
-169.41,147.21,248.95,-26.074,58.38
-169.4,147.21,248.95,-26.073,58.394
-169.4,147.22,248.95,-26.071,58.408
-169.4,147.22,248.95,-26.069,58.422
-169.4,147.23,248.94,-26.068,58.436
-169.4,147.23,248.94,-26.066,58.449
-169.39,147.23,248.94,-26.064,58.463
-169.39,147.24,248.94,-26.063,58.477
-169.39,147.24,248.93,-26.061,58.491
-169.39,147.25,248.93,-26.06,58.505
-169.38,147.25,248.93,-26.058,58.519
-169.38,147.25,248.92,-26.056,58.532
-169.38,147.26,248.92,-26.055,58.546
-169.38,147.26,248.92,-26.053,58.56
-169.37,147.26,248.92,-26.051,58.574
-169.37,147.27,248.91,-26.05,58.587
-169.37,147.27,248.91,-26.048,58.601
-169.37,147.28,248.91,-26.047,58.615
-169.36,147.28,248.91,-26.045,58.629
-169.36,147.28,248.9,-26.043,58.642
-169.36,147.29,248.9,-26.042,58.656
-169.36,147.29,248.9,-26.04,58.67
-169.35,147.29,248.89,-26.039,58.683
-169.35,147.3,248.89,-26.037,58.697
-169.35,147.3,248.89,-26.035,58.711
-169.35,147.3,248.89,-26.034,58.724
-169.34,147.31,248.88,-26.032,58.738
-169.34,147.31,248.88,-26.031,58.751
-169.34,147.32,248.88,-26.029,58.765
-169.34,147.32,248.88,-26.027,58.778
-169.33,147.32,248.87,-26.026,58.792
-169.33,147.33,248.87,-26.024,58.806
-169.33,147.33,248.87,-26.023,58.819
-169.33,147.33,248.86,-26.021,58.833
-169.32,147.34,248.86,-26.02,58.846
-169.32,147.34,248.86,-26.018,58.859
-169.32,147.35,248.86,-26.016,58.873
-169.32,147.35,248.85,-26.015,58.886
-169.31,147.35,248.85,-26.013,58.9
-169.31,147.36,248.85,-26.012,58.913
-169.31,147.36,248.85,-26.01,58.927
-169.31,147.36,248.84,-26.009,58.94
-169.31,147.37,248.84,-26.007,58.953
-169.3,147.37,248.84,-26.005,58.967
-169.3,147.37,248.84,-26.004,58.98
-169.3,147.38,248.83,-26.002,58.993
-169.3,147.38,248.83,-26.001,59.007
-169.29,147.39,248.83,-25.999,59.02
-169.29,147.39,248.82,-25.998,59.033
-169.29,147.39,248.82,-25.996,59.047
-169.29,147.4,248.82,-25.995,59.06
-169.28,147.4,248.82,-25.993,59.073
-169.28,147.4,248.81,-25.991,59.086
-169.28,147.41,248.81,-25.99,59.1
-169.28,147.41,248.81,-25.988,59.113
-169.27,147.41,248.81,-25.987,59.126
-169.27,147.42,248.8,-25.985,59.139
-169.27,147.42,248.8,-25.984,59.152
-169.27,147.42,248.8,-25.982,59.165
-169.26,147.43,248.8,-25.981,59.179
-169.26,147.43,248.79,-25.979,59.192
-169.26,147.44,248.79,-25.978,59.205
-169.26,147.44,248.79,-25.976,59.218
-169.26,147.44,248.79,-25.975,59.231
-169.25,147.45,248.78,-25.973,59.244
-169.25,147.45,248.78,-25.972,59.257
-169.25,147.45,248.78,-25.97,59.27
-169.25,147.46,248.77,-25.968,59.283
-169.24,147.46,248.77,-25.967,59.296
-169.24,147.46,248.77,-25.965,59.309
-169.24,147.47,248.77,-25.964,59.322
-169.24,147.47,248.76,-25.962,59.335
-169.23,147.47,248.76,-25.961,59.348
-169.23,147.48,248.76,-25.959,59.361
-169.23,147.48,248.76,-25.958,59.374
-169.23,147.48,248.75,-25.956,59.387
-169.23,147.49,248.75,-25.955,59.4
-169.22,147.49,248.75,-25.953,59.413
-169.22,147.49,248.75,-25.952,59.425
-169.22,147.5,248.74,-25.95,59.438
-169.22,147.5,248.74,-25.949,59.451
-169.21,147.51,248.74,-25.947,59.464
-169.21,147.51,248.74,-25.946,59.477
-169.21,147.51,248.73,-25.945,59.49
-169.21,147.52,248.73,-25.943,59.502
-169.2,147.52,248.73,-25.942,59.515
-169.2,147.52,248.73,-25.94,59.528
-169.2,147.53,248.72,-25.939,59.541
-169.2,147.53,248.72,-25.937,59.553
-169.2,147.53,248.72,-25.936,59.566
-169.19,147.54,248.71,-25.934,59.579
-169.19,147.54,248.71,-25.933,59.591
-169.19,147.54,248.71,-25.931,59.604
-169.19,147.55,248.71,-25.93,59.617
-169.18,147.55,248.7,-25.928,59.629
-169.18,147.55,248.7,-25.927,59.642
-169.18,147.56,248.7,-25.925,59.655
-169.18,147.56,248.7,-25.924,59.667
-169.18,147.56,248.69,-25.922,59.68
-169.17,147.57,248.69,-25.921,59.692
-169.17,147.57,248.69,-25.92,59.705
-169.17,147.57,248.69,-25.918,59.718
-169.17,147.58,248.68,-25.917,59.73
-169.16,147.58,248.68,-25.915,59.743
-169.16,147.58,248.68,-25.914,59.755
-169.16,147.59,248.68,-25.912,59.768
-169.16,147.59,248.67,-25.911,59.78
-169.15,147.59,248.67,-25.909,59.793
-169.15,147.6,248.67,-25.908,59.805
-169.15,147.6,248.67,-25.907,59.817
-169.15,147.6,248.66,-25.905,59.83
-169.15,147.61,248.66,-25.904,59.842
-169.14,147.61,248.66,-25.902,59.855
-169.14,147.61,248.66,-25.901,59.867
-169.14,147.62,248.65,-25.899,59.879
-169.14,147.62,248.65,-25.898,59.892
-169.13,147.62,248.65,-25.897,59.904
-169.13,147.63,248.65,-25.895,59.916
-169.13,147.63,248.64,-25.894,59.929
-169.13,147.63,248.64,-25.892,59.941
-169.13,147.64,248.64,-25.891,59.953
-169.12,147.64,248.64,-25.89,59.966
-169.12,147.64,248.63,-25.888,59.978
-169.12,147.65,248.63,-25.887,59.99
-169.12,147.65,248.63,-25.885,60.002
-169.11,147.65,248.63,-25.884,60.014
-169.11,147.66,248.62,-25.883,60.027
-169.11,147.66,248.62,-25.881,60.039
-169.11,147.66,248.62,-25.88,60.051
-169.11,147.67,248.62,-25.878,60.063
-169.1,147.67,248.61,-25.877,60.075
-169.1,147.67,248.61,-25.876,60.087
-169.1,147.68,248.61,-25.874,60.099
-169.1,147.68,248.61,-25.873,60.112
-169.1,147.68,248.6,-25.871,60.124
-169.09,147.69,248.6,-25.87,60.136
-169.09,147.69,248.6,-25.869,60.148
-169.09,147.69,248.6,-25.867,60.16
-169.09,147.7,248.59,-25.866,60.172
-169.08,147.7,248.59,-25.865,60.184
-169.08,147.7,248.59,-25.863,60.196
-169.08,147.71,248.59,-25.862,60.208
-169.08,147.71,248.58,-25.86,60.22
-169.08,147.71,248.58,-25.859,60.232
-169.07,147.72,248.58,-25.858,60.244
-169.07,147.72,248.58,-25.856,60.256
-169.07,147.72,248.57,-25.855,60.268
-169.07,147.72,248.57,-25.854,60.279
-169.06,147.73,248.57,-25.852,60.291
-169.06,147.73,248.57,-25.851,60.303
-169.06,147.73,248.56,-25.849,60.315
-169.06,147.74,248.56,-25.848,60.327
-169.06,147.74,248.56,-25.847,60.339
-169.05,147.74,248.56,-25.845,60.35
-169.05,147.75,248.55,-25.844,60.362
-169.05,147.75,248.55,-25.843,60.374
-169.05,147.75,248.55,-25.841,60.386
-169.05,147.76,248.55,-25.84,60.398
-169.04,147.76,248.54,-25.839,60.409
-169.04,147.76,248.54,-25.837,60.421
-169.04,147.77,248.54,-25.836,60.433
-169.04,147.77,248.54,-25.835,60.444
-169.03,147.77,248.54,-25.833,60.456
-169.03,147.78,248.53,-25.832,60.468
-169.03,147.78,248.53,-25.831,60.479
-169.03,147.78,248.53,-25.829,60.491
-169.03,147.78,248.53,-25.828,60.503
-169.02,147.79,248.52,-25.827,60.514
-169.02,147.79,248.52,-25.825,60.526
-169.02,147.79,248.52,-25.824,60.537
-169.02,147.8,248.52,-25.823,60.549
-169.02,147.8,248.51,-25.821,60.561
-169.01,147.8,248.51,-25.82,60.572
-169.01,147.81,248.51,-25.819,60.584
-169.01,147.81,248.51,-25.818,60.595
-169.01,147.81,248.5,-25.816,60.607
-169.01,147.82,248.5,-25.815,60.618
-169,147.82,248.5,-25.814,60.63
-169,147.82,248.5,-25.812,60.641
-169,147.83,248.49,-25.811,60.653
-169,147.83,248.49,-25.81,60.664
-169,147.83,248.49,-25.808,60.675
-168.99,147.83,248.49,-25.807,60.687
-168.99,147.84,248.48,-25.806,60.698
-168.99,147.84,248.48,-25.805,60.709
-168.99,147.84,248.48,-25.803,60.721
-168.98,147.85,248.48,-25.802,60.732
-168.98,147.85,248.48,-25.801,60.744
-168.98,147.85,248.47,-25.799,60.755
-168.98,147.86,248.47,-25.798,60.766
-168.98,147.86,248.47,-25.797,60.777
-168.97,147.86,248.47,-25.796,60.789
-168.97,147.86,248.46,-25.794,60.8
-168.97,147.87,248.46,-25.793,60.811
-168.97,147.87,248.46,-25.792,60.822
-168.97,147.87,248.46,-25.79,60.834
-168.96,147.88,248.45,-25.789,60.845
-168.96,147.88,248.45,-25.788,60.856
-168.96,147.88,248.45,-25.787,60.867
-168.96,147.89,248.45,-25.785,60.878
-168.96,147.89,248.44,-25.784,60.889
-168.95,147.89,248.44,-25.783,60.901
-168.95,147.89,248.44,-25.782,60.912
-168.95,147.9,248.44,-25.78,60.923
-168.95,147.9,248.44,-25.779,60.934
-168.95,147.9,248.43,-25.778,60.945
-168.94,147.91,248.43,-25.777,60.956
-168.94,147.91,248.43,-25.775,60.967
-168.94,147.91,248.43,-25.774,60.978
-168.94,147.92,248.42,-25.773,60.989
-168.94,147.92,248.42,-25.772,61
-168.93,147.92,248.42,-25.77,61.011
-168.93,147.92,248.42,-25.769,61.022
-168.93,147.93,248.41,-25.768,61.033
-168.93,147.93,248.41,-25.767,61.044
-168.93,147.93,248.41,-25.765,61.055
-168.92,147.94,248.41,-25.764,61.066
-168.92,147.94,248.41,-25.763,61.077
-168.92,147.94,248.4,-25.762,61.087
-168.92,147.94,248.4,-25.761,61.098
-168.92,147.95,248.4,-25.759,61.109
-168.91,147.95,248.4,-25.758,61.12
-168.91,147.95,248.39,-25.757,61.131
-168.91,147.96,248.39,-25.756,61.142
-168.91,147.96,248.39,-25.754,61.152
-168.91,147.96,248.39,-25.753,61.163
-168.9,147.96,248.38,-25.752,61.174
-168.9,147.97,248.38,-25.751,61.185
-168.9,147.97,248.38,-25.75,61.195
-168.9,147.97,248.38,-25.748,61.206
-168.9,147.98,248.38,-25.747,61.217
-168.89,147.98,248.37,-25.746,61.228
-168.89,147.98,248.37,-25.745,61.238
-168.89,147.98,248.37,-25.744,61.249
-168.89,147.99,248.37,-25.742,61.26
-168.89,147.99,248.36,-25.741,61.27
-168.88,147.99,248.36,-25.74,61.281
-168.88,148,248.36,-25.739,61.291
-168.88,148,248.36,-25.738,61.302
-168.88,148,248.36,-25.736,61.313
-168.88,148,248.35,-25.735,61.323
-168.88,148.01,248.35,-25.734,61.334
-168.87,148.01,248.35,-25.733,61.344
-168.87,148.01,248.35,-25.732,61.355
-168.87,148.02,248.34,-25.73,61.365
-168.87,148.02,248.34,-25.729,61.376
-168.87,148.02,248.34,-25.728,61.386
-168.86,148.02,248.34,-25.727,61.397
-168.86,148.03,248.34,-25.726,61.407
-168.86,148.03,248.33,-25.725,61.418
-168.86,148.03,248.33,-25.723,61.428
-168.86,148.04,248.33,-25.722,61.438
-168.85,148.04,248.33,-25.721,61.449
-168.85,148.04,248.32,-25.72,61.459
-168.85,148.04,248.32,-25.719,61.47
-168.85,148.05,248.32,-25.718,61.48
-168.85,148.05,248.32,-25.716,61.49
-168.84,148.05,248.32,-25.715,61.501
-168.84,148.05,248.31,-25.714,61.511
-168.84,148.06,248.31,-25.713,61.521
-168.84,148.06,248.31,-25.712,61.531
-168.84,148.06,248.31,-25.711,61.542
-168.84,148.07,248.3,-25.71,61.552
-168.83,148.07,248.3,-25.708,61.562
-168.83,148.07,248.3,-25.707,61.572
-168.83,148.07,248.3,-25.706,61.583
-168.83,148.08,248.3,-25.705,61.593
-168.83,148.08,248.29,-25.704,61.603
-168.82,148.08,248.29,-25.703,61.613
-168.82,148.08,248.29,-25.702,61.623
-168.82,148.09,248.29,-25.7,61.633
-168.82,148.09,248.29,-25.699,61.643
-168.82,148.09,248.28,-25.698,61.654
-168.81,148.1,248.28,-25.697,61.664
-168.81,148.1,248.28,-25.696,61.674
-168.81,148.1,248.28,-25.695,61.684
-168.81,148.1,248.27,-25.694,61.694
-168.81,148.11,248.27,-25.693,61.704
-168.81,148.11,248.27,-25.691,61.714
-168.8,148.11,248.27,-25.69,61.724
-168.8,148.11,248.27,-25.689,61.734
-168.8,148.12,248.26,-25.688,61.744
-168.8,148.12,248.26,-25.687,61.754
-168.8,148.12,248.26,-25.686,61.764
-168.79,148.12,248.26,-25.685,61.774
-168.79,148.13,248.26,-25.684,61.784
-168.79,148.13,248.25,-25.683,61.794
-168.79,148.13,248.25,-25.681,61.803
-168.79,148.13,248.25,-25.68,61.813
-168.79,148.14,248.25,-25.679,61.823
-168.78,148.14,248.24,-25.678,61.833
-168.78,148.14,248.24,-25.677,61.843
-168.78,148.15,248.24,-25.676,61.853
-168.78,148.15,248.24,-25.675,61.862
-168.78,148.15,248.24,-25.674,61.872
-168.77,148.15,248.23,-25.673,61.882
-168.77,148.16,248.23,-25.672,61.892
-168.77,148.16,248.23,-25.67,61.901
-168.77,148.16,248.23,-25.669,61.911
-168.77,148.16,248.23,-25.668,61.921
-168.77,148.17,248.22,-25.667,61.931
-168.76,148.17,248.22,-25.666,61.94
-168.76,148.17,248.22,-25.665,61.95
-168.76,148.17,248.22,-25.664,61.96
-168.76,148.18,248.22,-25.663,61.969
-168.76,148.18,248.21,-25.662,61.979
-168.76,148.18,248.21,-25.661,61.989
-168.75,148.18,248.21,-25.66,61.998
-168.75,148.19,248.21,-25.659,62.008
-168.75,148.19,248.21,-25.658,62.017
-168.75,148.19,248.2,-25.657,62.027
-168.75,148.19,248.2,-25.655,62.036
-168.74,148.2,248.2,-25.654,62.046
-168.74,148.2,248.2,-25.653,62.055
-168.74,148.2,248.19,-25.652,62.065
-168.74,148.2,248.19,-25.651,62.074
-168.74,148.21,248.19,-25.65,62.084
-168.74,148.21,248.19,-25.649,62.093
-168.73,148.21,248.19,-25.648,62.103
-168.73,148.21,248.18,-25.647,62.112
-168.73,148.22,248.18,-25.646,62.122
-168.73,148.22,248.18,-25.645,62.131
-168.73,148.22,248.18,-25.644,62.14
-168.73,148.22,248.18,-25.643,62.15
-168.72,148.23,248.17,-25.642,62.159
-168.72,148.23,248.17,-25.641,62.168
-168.72,148.23,248.17,-25.64,62.178
-168.72,148.23,248.17,-25.639,62.187
-168.72,148.24,248.17,-25.638,62.196
-168.72,148.24,248.16,-25.637,62.206
-168.71,148.24,248.16,-25.636,62.215
-168.71,148.24,248.16,-25.635,62.224
-168.71,148.25,248.16,-25.634,62.233
-168.71,148.25,248.16,-25.633,62.243
-168.71,148.25,248.15,-25.632,62.252
-168.71,148.25,248.15,-25.631,62.261
-168.7,148.26,248.15,-25.63,62.27
-168.7,148.26,248.15,-25.629,62.279
-168.7,148.26,248.15,-25.628,62.289
-168.7,148.26,248.14,-25.627,62.298
-168.7,148.27,248.14,-25.625,62.307
-168.7,148.27,248.14,-25.624,62.316
-168.69,148.27,248.14,-25.623,62.325
-168.69,148.27,248.14,-25.622,62.334
-168.69,148.28,248.13,-25.621,62.343
-168.69,148.28,248.13,-25.62,62.352
-168.69,148.28,248.13,-25.619,62.361
-168.69,148.28,248.13,-25.618,62.37
-168.68,148.28,248.13,-25.617,62.379
-168.68,148.29,248.12,-25.616,62.388
-168.68,148.29,248.12,-25.615,62.397
-168.68,148.29,248.12,-25.614,62.406
-168.68,148.29,248.12,-25.614,62.415
-168.68,148.3,248.12,-25.613,62.424
-168.67,148.3,248.11,-25.612,62.433
-168.67,148.3,248.11,-25.611,62.442
-168.67,148.3,248.11,-25.61,62.451
-168.67,148.31,248.11,-25.609,62.46
-168.67,148.31,248.11,-25.608,62.469
-168.67,148.31,248.11,-25.607,62.478
-168.66,148.31,248.1,-25.606,62.486
-168.66,148.32,248.1,-25.605,62.495
-168.66,148.32,248.1,-25.604,62.504
-168.66,148.32,248.1,-25.603,62.513
-168.66,148.32,248.1,-25.602,62.522
-168.66,148.32,248.09,-25.601,62.53
-168.65,148.33,248.09,-25.6,62.539
-168.65,148.33,248.09,-25.599,62.548
-168.65,148.33,248.09,-25.598,62.557
-168.65,148.33,248.09,-25.597,62.565
-168.65,148.34,248.08,-25.596,62.574
-168.65,148.34,248.08,-25.595,62.583
-168.64,148.34,248.08,-25.594,62.591
-168.64,148.34,248.08,-25.593,62.6
-168.64,148.35,248.08,-25.592,62.609
-168.64,148.35,248.07,-25.591,62.617
-168.64,148.35,248.07,-25.59,62.626
-168.64,148.35,248.07,-25.589,62.635
-168.63,148.35,248.07,-25.588,62.643
-168.63,148.36,248.07,-25.587,62.652
-168.63,148.36,248.07,-25.587,62.66
-168.63,148.36,248.06,-25.586,62.669
-168.63,148.36,248.06,-25.585,62.677
-168.63,148.37,248.06,-25.584,62.686
-168.63,148.37,248.06,-25.583,62.694
-168.62,148.37,248.06,-25.582,62.703
-168.62,148.37,248.05,-25.581,62.711
-168.62,148.37,248.05,-25.58,62.72
-168.62,148.38,248.05,-25.579,62.728
-168.62,148.38,248.05,-25.578,62.737
-168.62,148.38,248.05,-25.577,62.745
-168.61,148.38,248.04,-25.576,62.753
-168.61,148.39,248.04,-25.575,62.762
-168.61,148.39,248.04,-25.574,62.77
-168.61,148.39,248.04,-25.574,62.779
-168.61,148.39,248.04,-25.573,62.787
-168.61,148.39,248.04,-25.572,62.795
-168.61,148.4,248.03,-25.571,62.804
-168.6,148.4,248.03,-25.57,62.812
-168.6,148.4,248.03,-25.569,62.82
-168.6,148.4,248.03,-25.568,62.828
-168.6,148.41,248.03,-25.567,62.837
-168.6,148.41,248.02,-25.566,62.845
-168.6,148.41,248.02,-25.565,62.853
-168.59,148.41,248.02,-25.564,62.861
-168.59,148.41,248.02,-25.564,62.87
-168.59,148.42,248.02,-25.563,62.878
-168.59,148.42,248.02,-25.562,62.886
-168.59,148.42,248.01,-25.561,62.894
-168.59,148.42,248.01,-25.56,62.902
-168.59,148.43,248.01,-25.559,62.91
-168.58,148.43,248.01,-25.558,62.918
-168.58,148.43,248.01,-25.557,62.927
-168.58,148.43,248.01,-25.556,62.935
-168.58,148.43,248,-25.556,62.943
-168.58,148.44,248,-25.555,62.951
-168.58,148.44,248,-25.554,62.959
-168.57,148.44,248,-25.553,62.967
-168.57,148.44,248,-25.552,62.975
-168.57,148.44,247.99,-25.551,62.983
-168.57,148.45,247.99,-25.55,62.991
-168.57,148.45,247.99,-25.549,62.999
-168.57,148.45,247.99,-25.549,63.007
-168.57,148.45,247.99,-25.548,63.015
-168.56,148.45,247.99,-25.547,63.023
-168.56,148.46,247.98,-25.546,63.031
-168.56,148.46,247.98,-25.545,63.039
-168.56,148.46,247.98,-25.544,63.046
-168.56,148.46,247.98,-25.543,63.054
-168.56,148.47,247.98,-25.542,63.062
-168.56,148.47,247.98,-25.542,63.07
-168.55,148.47,247.97,-25.541,63.078
-168.55,148.47,247.97,-25.54,63.086
-168.55,148.47,247.97,-25.539,63.094
-168.55,148.48,247.97,-25.538,63.101
-168.55,148.48,247.97,-25.537,63.109
-168.55,148.48,247.96,-25.536,63.117
-168.55,148.48,247.96,-25.536,63.125
-168.54,148.48,247.96,-25.535,63.132
-168.54,148.49,247.96,-25.534,63.14
-168.54,148.49,247.96,-25.533,63.148
-168.54,148.49,247.96,-25.532,63.155
-168.54,148.49,247.95,-25.531,63.163
-168.54,148.49,247.95,-25.531,63.171
-168.54,148.5,247.95,-25.53,63.178
-168.53,148.5,247.95,-25.529,63.186
-168.53,148.5,247.95,-25.528,63.194
-168.53,148.5,247.95,-25.527,63.201
-168.53,148.5,247.94,-25.526,63.209
-168.53,148.51,247.94,-25.526,63.217
-168.53,148.51,247.94,-25.525,63.224
-168.53,148.51,247.94,-25.524,63.232
-168.52,148.51,247.94,-25.523,63.239
-168.52,148.51,247.94,-25.522,63.247
-168.52,148.52,247.93,-25.521,63.254
-168.52,148.52,247.93,-25.521,63.262
-168.52,148.52,247.93,-25.52,63.269
-168.52,148.52,247.93,-25.519,63.277
-168.52,148.52,247.93,-25.518,63.284
-168.51,148.53,247.93,-25.517,63.292
-168.51,148.53,247.92,-25.517,63.299
-168.51,148.53,247.92,-25.516,63.306
-168.51,148.53,247.92,-25.515,63.314
-168.51,148.53,247.92,-25.514,63.321
-168.51,148.54,247.92,-25.513,63.329
-168.51,148.54,247.92,-25.513,63.336
-168.5,148.54,247.91,-25.512,63.343
-168.5,148.54,247.91,-25.511,63.351
-168.5,148.54,247.91,-25.51,63.358
-168.5,148.54,247.91,-25.509,63.365
-168.5,148.55,247.91,-25.509,63.373
-168.5,148.55,247.91,-25.508,63.38
-168.5,148.55,247.9,-25.507,63.387
-168.5,148.55,247.9,-25.506,63.394
-168.49,148.55,247.9,-25.505,63.402
-168.49,148.56,247.9,-25.505,63.409
-168.49,148.56,247.9,-25.504,63.416
-168.49,148.56,247.9,-25.503,63.423
-168.49,148.56,247.9,-25.502,63.43
-168.49,148.56,247.89,-25.502,63.438
-168.49,148.57,247.89,-25.501,63.445
-168.48,148.57,247.89,-25.5,63.452
-168.48,148.57,247.89,-25.499,63.459
-168.48,148.57,247.89,-25.498,63.466
-168.48,148.57,247.89,-25.498,63.473
-168.48,148.57,247.88,-25.497,63.48
-168.48,148.58,247.88,-25.496,63.487
-168.48,148.58,247.88,-25.495,63.494
-168.48,148.58,247.88,-25.495,63.502
-168.47,148.58,247.88,-25.494,63.509
-168.47,148.58,247.88,-25.493,63.516
-168.47,148.59,247.87,-25.492,63.523
-168.47,148.59,247.87,-25.492,63.53
-168.47,148.59,247.87,-25.491,63.537
-168.47,148.59,247.87,-25.49,63.543
-168.47,148.59,247.87,-25.489,63.55
-168.47,148.6,247.87,-25.489,63.557
-168.46,148.6,247.87,-25.488,63.564
-168.46,148.6,247.86,-25.487,63.571
-168.46,148.6,247.86,-25.486,63.578
-168.46,148.6,247.86,-25.486,63.585
-168.46,148.6,247.86,-25.485,63.592
-168.46,148.61,247.86,-25.484,63.599
-168.46,148.61,247.86,-25.483,63.606
-168.45,148.61,247.85,-25.483,63.612
-168.45,148.61,247.85,-25.482,63.619
-168.45,148.61,247.85,-25.481,63.626
-168.45,148.61,247.85,-25.48,63.633
-168.45,148.62,247.85,-25.48,63.64
-168.45,148.62,247.85,-25.479,63.646
-168.45,148.62,247.85,-25.478,63.653
-168.45,148.62,247.84,-25.477,63.66
-168.44,148.62,247.84,-25.477,63.666
-168.44,148.63,247.84,-25.476,63.673
-168.44,148.63,247.84,-25.475,63.68
-168.44,148.63,247.84,-25.475,63.687
-168.44,148.63,247.84,-25.474,63.693
-168.44,148.63,247.83,-25.473,63.7
-168.44,148.63,247.83,-25.472,63.706
-168.44,148.64,247.83,-25.472,63.713
-168.43,148.64,247.83,-25.471,63.72
-168.43,148.64,247.83,-25.47,63.726
-168.43,148.64,247.83,-25.47,63.733
-168.43,148.64,247.83,-25.469,63.739
-168.43,148.64,247.82,-25.468,63.746
-168.43,148.65,247.82,-25.467,63.753
-168.43,148.65,247.82,-25.467,63.759
-168.43,148.65,247.82,-25.466,63.766
-168.43,148.65,247.82,-25.465,63.772
-168.42,148.65,247.82,-25.465,63.779
-168.42,148.65,247.82,-25.464,63.785
-168.42,148.66,247.81,-25.463,63.792
-168.42,148.66,247.81,-25.463,63.798
-168.42,148.66,247.81,-25.462,63.804
-168.42,148.66,247.81,-25.461,63.811
-168.42,148.66,247.81,-25.46,63.817
-168.42,148.66,247.81,-25.46,63.824
-168.41,148.67,247.81,-25.459,63.83
-168.41,148.67,247.8,-25.458,63.836
-168.41,148.67,247.8,-25.458,63.843
-168.41,148.67,247.8,-25.457,63.849
-168.41,148.67,247.8,-25.456,63.855
-168.41,148.67,247.8,-25.456,63.862
-168.41,148.68,247.8,-25.455,63.868
-168.41,148.68,247.8,-25.454,63.874
-168.4,148.68,247.79,-25.454,63.881
-168.4,148.68,247.79,-25.453,63.887
-168.4,148.68,247.79,-25.452,63.893
-168.4,148.68,247.79,-25.452,63.899
-168.4,148.69,247.79,-25.451,63.906
-168.4,148.69,247.79,-25.45,63.912
-168.4,148.69,247.79,-25.45,63.918
-168.4,148.69,247.78,-25.449,63.924
-168.4,148.69,247.78,-25.448,63.93
-168.39,148.69,247.78,-25.448,63.936
-168.39,148.7,247.78,-25.447,63.943
-168.39,148.7,247.78,-25.446,63.949
-168.39,148.7,247.78,-25.446,63.955
-168.39,148.7,247.78,-25.445,63.961
-168.39,148.7,247.77,-25.444,63.967
-168.39,148.7,247.77,-25.444,63.973
