-2.0186,210.33,211.73,-2.0203,215.21
-2.0141,210.33,211.73,-2.0159,215.21
-2.0097,210.33,211.73,-2.0115,215.21
-2.0053,210.33,211.73,-2.0071,215.21
-2.0009,210.33,211.73,-2.0027,215.22
-1.9965,210.33,211.73,-1.9984,215.22
-1.9921,210.33,211.73,-1.994,215.22
-1.9876,210.33,211.73,-1.9896,215.22
-1.9832,210.33,211.73,-1.9852,215.22
-1.9788,210.33,211.73,-1.9808,215.22
-1.9744,210.34,211.73,-1.9764,215.22
-1.97,210.34,211.73,-1.972,215.22
-1.9655,210.34,211.73,-1.9676,215.22
-1.9611,210.34,211.73,-1.9632,215.22
-1.9567,210.34,211.73,-1.9588,215.23
-1.9523,210.34,211.73,-1.9545,215.23
-1.9479,210.34,211.73,-1.9501,215.23
-1.9434,210.34,211.73,-1.9457,215.23
-1.939,210.34,211.73,-1.9413,215.23
-1.9346,210.34,211.73,-1.9369,215.23
-1.9302,210.34,211.73,-1.9325,215.23
-1.9258,210.34,211.73,-1.9281,215.23
-1.9214,210.34,211.73,-1.9237,215.23
-1.9169,210.35,211.73,-1.9193,215.23
-1.9125,210.35,211.73,-1.9149,215.23
-1.9081,210.35,211.73,-1.9105,215.24
-1.9037,210.35,211.73,-1.9062,215.24
-1.8993,210.35,211.73,-1.9018,215.24
-1.8948,210.35,211.73,-1.8974,215.24
-1.8904,210.35,211.73,-1.893,215.24
-1.886,210.35,211.73,-1.8886,215.24
-1.8816,210.35,211.73,-1.8842,215.24
-1.8772,210.35,211.73,-1.8798,215.24
-1.8727,210.35,211.73,-1.8754,215.24
-1.8683,210.35,211.73,-1.871,215.24
-1.8639,210.35,211.73,-1.8666,215.24
-1.8595,210.36,211.73,-1.8622,215.25
-1.8551,210.36,211.73,-1.8579,215.25
-1.8506,210.36,211.73,-1.8535,215.25
-1.8462,210.36,211.73,-1.8491,215.25
-1.8418,210.36,211.73,-1.8447,215.25
-1.8374,210.36,211.73,-1.8403,215.25
-1.833,210.36,211.73,-1.8359,215.25
-1.8286,210.36,211.73,-1.8315,215.25
-1.8241,210.36,211.73,-1.8271,215.25
-1.8197,210.36,211.73,-1.8227,215.25
-1.8153,210.36,211.73,-1.8183,215.25
-1.8109,210.36,211.73,-1.8139,215.25
-1.8065,210.36,211.73,-1.8095,215.26
-1.802,210.36,211.73,-1.8052,215.26
-1.7976,210.37,211.73,-1.8008,215.26
-1.7932,210.37,211.73,-1.7964,215.26
-1.7888,210.37,211.73,-1.792,215.26
-1.7844,210.37,211.73,-1.7876,215.26
-1.7799,210.37,211.73,-1.7832,215.26
-1.7755,210.37,211.73,-1.7788,215.26
-1.7711,210.37,211.73,-1.7744,215.26
-1.7667,210.37,211.73,-1.77,215.26
-1.7623,210.37,211.73,-1.7656,215.26
-1.7578,210.37,211.73,-1.7612,215.27
-1.7534,210.37,211.73,-1.7568,215.27
-1.749,210.37,211.73,-1.7524,215.27
-1.7446,210.37,211.73,-1.7481,215.27
-1.7402,210.37,211.73,-1.7437,215.27
-1.7357,210.38,211.73,-1.7393,215.27
-1.7313,210.38,211.73,-1.7349,215.27
-1.7269,210.38,211.73,-1.7305,215.27
-1.7225,210.38,211.73,-1.7261,215.27
-1.7181,210.38,211.73,-1.7217,215.27
-1.7137,210.38,211.73,-1.7173,215.27
-1.7092,210.38,211.72,-1.7129,215.27
-1.7048,210.38,211.72,-1.7085,215.28
-1.7004,210.38,211.72,-1.7041,215.28
-1.696,210.38,211.72,-1.6997,215.28
-1.6916,210.38,211.72,-1.6953,215.28
-1.6871,210.38,211.72,-1.6909,215.28
-1.6827,210.38,211.72,-1.6866,215.28
-1.6783,210.38,211.72,-1.6822,215.28
-1.6739,210.38,211.72,-1.6778,215.28
-1.6695,210.39,211.72,-1.6734,215.28
-1.665,210.39,211.72,-1.669,215.28
-1.6606,210.39,211.72,-1.6646,215.28
-1.6562,210.39,211.72,-1.6602,215.28
-1.6518,210.39,211.72,-1.6558,215.28
-1.6474,210.39,211.72,-1.6514,215.29
-1.6429,210.39,211.72,-1.647,215.29
-1.6385,210.39,211.72,-1.6426,215.29
-1.6341,210.39,211.72,-1.6382,215.29
-1.6297,210.39,211.72,-1.6338,215.29
-1.6253,210.39,211.72,-1.6294,215.29
-1.6208,210.39,211.72,-1.625,215.29
-1.6164,210.39,211.72,-1.6206,215.29
-1.612,210.39,211.72,-1.6163,215.29
-1.6076,210.39,211.72,-1.6119,215.29
-1.6032,210.4,211.72,-1.6075,215.29
-1.5987,210.4,211.72,-1.6031,215.29
-1.5943,210.4,211.72,-1.5987,215.3
-1.5899,210.4,211.72,-1.5943,215.3
-1.5855,210.4,211.72,-1.5899,215.3
-1.5811,210.4,211.72,-1.5855,215.3
-1.5766,210.4,211.72,-1.5811,215.3
-1.5722,210.4,211.72,-1.5767,215.3
-1.5678,210.4,211.72,-1.5723,215.3
-1.5634,210.4,211.72,-1.5679,215.3
-1.559,210.4,211.72,-1.5635,215.3
-1.5545,210.4,211.72,-1.5591,215.3
-1.5501,210.4,211.72,-1.5547,215.3
-1.5457,210.4,211.72,-1.5503,215.3
-1.5413,210.4,211.72,-1.5459,215.3
-1.5369,210.4,211.72,-1.5415,215.3
-1.5324,210.41,211.72,-1.5372,215.31
-1.528,210.41,211.72,-1.5328,215.31
-1.5236,210.41,211.72,-1.5284,215.31
-1.5192,210.41,211.72,-1.524,215.31
-1.5148,210.41,211.72,-1.5196,215.31
-1.5103,210.41,211.72,-1.5152,215.31
-1.5059,210.41,211.72,-1.5108,215.31
-1.5015,210.41,211.72,-1.5064,215.31
-1.4971,210.41,211.72,-1.502,215.31
-1.4927,210.41,211.72,-1.4976,215.31
-1.4882,210.41,211.72,-1.4932,215.31
-1.4838,210.41,211.72,-1.4888,215.31
-1.4794,210.41,211.72,-1.4844,215.31
-1.475,210.41,211.72,-1.48,215.31
-1.4706,210.41,211.72,-1.4756,215.32
-1.4661,210.41,211.72,-1.4712,215.32
-1.4617,210.42,211.72,-1.4668,215.32
-1.4573,210.42,211.72,-1.4624,215.32
-1.4529,210.42,211.72,-1.458,215.32
-1.4485,210.42,211.72,-1.4536,215.32
-1.444,210.42,211.72,-1.4493,215.32
-1.4396,210.42,211.72,-1.4449,215.32
-1.4352,210.42,211.72,-1.4405,215.32
-1.4308,210.42,211.72,-1.4361,215.32
-1.4264,210.42,211.72,-1.4317,215.32
-1.4219,210.42,211.72,-1.4273,215.32
-1.4175,210.42,211.72,-1.4229,215.32
-1.4131,210.42,211.72,-1.4185,215.32
-1.4087,210.42,211.72,-1.4141,215.33
-1.4043,210.42,211.72,-1.4097,215.33
-1.3998,210.42,211.72,-1.4053,215.33
-1.3954,210.42,211.72,-1.4009,215.33
-1.391,210.42,211.72,-1.3965,215.33
-1.3866,210.42,211.72,-1.3921,215.33
-1.3822,210.43,211.72,-1.3877,215.33
-1.3777,210.43,211.72,-1.3833,215.33
-1.3733,210.43,211.72,-1.3789,215.33
-1.3689,210.43,211.72,-1.3745,215.33
-1.3645,210.43,211.72,-1.3701,215.33
-1.3601,210.43,211.72,-1.3657,215.33
-1.3556,210.43,211.72,-1.3613,215.33
-1.3512,210.43,211.72,-1.3569,215.33
-1.3468,210.43,211.72,-1.3525,215.33
-1.3424,210.43,211.72,-1.3481,215.34
-1.338,210.43,211.72,-1.3437,215.34
-1.3335,210.43,211.72,-1.3394,215.34
-1.3291,210.43,211.72,-1.335,215.34
-1.3247,210.43,211.71,-1.3306,215.34
-1.3203,210.43,211.71,-1.3262,215.34
-1.3159,210.43,211.71,-1.3218,215.34
-1.3114,210.43,211.71,-1.3174,215.34
-1.307,210.43,211.71,-1.313,215.34
-1.3026,210.44,211.71,-1.3086,215.34
-1.2982,210.44,211.71,-1.3042,215.34
-1.2938,210.44,211.71,-1.2998,215.34
-1.2893,210.44,211.71,-1.2954,215.34
-1.2849,210.44,211.71,-1.291,215.34
-1.2805,210.44,211.71,-1.2866,215.34
-1.2761,210.44,211.71,-1.2822,215.34
-1.2717,210.44,211.71,-1.2778,215.35
-1.2672,210.44,211.71,-1.2734,215.35
-1.2628,210.44,211.71,-1.269,215.35
-1.2584,210.44,211.71,-1.2646,215.35
-1.254,210.44,211.71,-1.2602,215.35
-1.2496,210.44,211.71,-1.2558,215.35
-1.2451,210.44,211.71,-1.2514,215.35
-1.2407,210.44,211.71,-1.247,215.35
-1.2363,210.44,211.71,-1.2426,215.35
-1.2319,210.44,211.71,-1.2382,215.35
-1.2274,210.44,211.71,-1.2338,215.35
-1.223,210.44,211.71,-1.2294,215.35
-1.2186,210.44,211.71,-1.225,215.35
-1.2142,210.45,211.71,-1.2206,215.35
-1.2098,210.45,211.71,-1.2162,215.35
-1.2053,210.45,211.71,-1.2118,215.35
-1.2009,210.45,211.71,-1.2074,215.35
-1.1965,210.45,211.71,-1.203,215.36
-1.1921,210.45,211.71,-1.1986,215.36
-1.1877,210.45,211.71,-1.1942,215.36
-1.1832,210.45,211.71,-1.1898,215.36
-1.1788,210.45,211.71,-1.1855,215.36
-1.1744,210.45,211.71,-1.1811,215.36
-1.17,210.45,211.71,-1.1767,215.36
-1.1656,210.45,211.71,-1.1723,215.36
-1.1611,210.45,211.71,-1.1679,215.36
-1.1567,210.45,211.71,-1.1635,215.36
-1.1523,210.45,211.71,-1.1591,215.36
-1.1479,210.45,211.71,-1.1547,215.36
-1.1435,210.45,211.71,-1.1503,215.36
-1.139,210.45,211.71,-1.1459,215.36
-1.1346,210.45,211.71,-1.1415,215.36
-1.1302,210.45,211.71,-1.1371,215.36
-1.1258,210.45,211.71,-1.1327,215.36
-1.1214,210.46,211.71,-1.1283,215.36
-1.1169,210.46,211.71,-1.1239,215.37
-1.1125,210.46,211.71,-1.1195,215.37
-1.1081,210.46,211.71,-1.1151,215.37
-1.1037,210.46,211.71,-1.1107,215.37
-1.0992,210.46,211.71,-1.1063,215.37
-1.0948,210.46,211.71,-1.1019,215.37
-1.0904,210.46,211.71,-1.0975,215.37
-1.086,210.46,211.71,-1.0931,215.37
-1.0816,210.46,211.71,-1.0887,215.37
-1.0771,210.46,211.71,-1.0843,215.37
-1.0727,210.46,211.71,-1.0799,215.37
-1.0683,210.46,211.71,-1.0755,215.37
-1.0639,210.46,211.71,-1.0711,215.37
-1.0595,210.46,211.71,-1.0667,215.37
-1.055,210.46,211.71,-1.0623,215.37
-1.0506,210.46,211.71,-1.0579,215.37
-1.0462,210.46,211.71,-1.0535,215.37
-1.0418,210.46,211.71,-1.0491,215.37
-1.0374,210.46,211.71,-1.0447,215.37
-1.0329,210.46,211.71,-1.0403,215.38
-1.0285,210.46,211.71,-1.0359,215.38
-1.0241,210.46,211.71,-1.0315,215.38
-1.0197,210.47,211.71,-1.0271,215.38
-1.0153,210.47,211.71,-1.0227,215.38
-1.0108,210.47,211.71,-1.0183,215.38
-1.0064,210.47,211.71,-1.0139,215.38
-1.002,210.47,211.71,-1.0095,215.38
-0.99757,210.47,211.71,-1.0051,215.38
-0.99315,210.47,211.71,-1.0007,215.38
-0.98873,210.47,211.71,-0.99632,215.38
-0.98431,210.47,211.71,-0.99192,215.38
-0.97989,210.47,211.71,-0.98752,215.38
-0.97546,210.47,211.71,-0.98312,215.38
-0.97104,210.47,211.71,-0.97872,215.38
-0.96662,210.47,211.71,-0.97433,215.38
-0.9622,210.47,211.71,-0.96993,215.38
-0.95778,210.47,211.71,-0.96553,215.38
-0.95336,210.47,211.71,-0.96113,215.38
-0.94894,210.47,211.71,-0.95673,215.38
-0.94452,210.47,211.71,-0.95233,215.38
-0.9401,210.47,211.71,-0.94793,215.39
-0.93568,210.47,211.71,-0.94353,215.39
-0.93125,210.47,211.71,-0.93913,215.39
-0.92683,210.47,211.71,-0.93473,215.39
-0.92241,210.47,211.71,-0.93033,215.39
-0.91799,210.47,211.71,-0.92593,215.39
-0.91357,210.47,211.71,-0.92153,215.39
-0.90915,210.47,211.71,-0.91713,215.39
-0.90473,210.48,211.71,-0.91274,215.39
-0.90031,210.48,211.71,-0.90834,215.39
-0.89589,210.48,211.71,-0.90394,215.39
-0.89146,210.48,211.71,-0.89954,215.39
-0.88704,210.48,211.71,-0.89514,215.39
-0.88262,210.48,211.71,-0.89074,215.39
-0.8782,210.48,211.71,-0.88634,215.39
-0.87378,210.48,211.71,-0.88194,215.39
-0.86936,210.48,211.71,-0.87754,215.39
-0.86494,210.48,211.71,-0.87314,215.39
-0.86052,210.48,211.71,-0.86874,215.39
-0.8561,210.48,211.71,-0.86434,215.39
-0.85167,210.48,211.71,-0.85994,215.39
-0.84725,210.48,211.71,-0.85554,215.39
-0.84283,210.48,211.71,-0.85114,215.39
-0.83841,210.48,211.71,-0.84674,215.4
-0.83399,210.48,211.71,-0.84234,215.4
-0.82957,210.48,211.71,-0.83794,215.4
-0.82515,210.48,211.71,-0.83354,215.4
-0.82073,210.48,211.71,-0.82914,215.4
-0.8163,210.48,211.71,-0.82474,215.4
-0.81188,210.48,211.71,-0.82034,215.4
-0.80746,210.48,211.71,-0.81594,215.4
-0.80304,210.48,211.71,-0.81154,215.4
-0.79862,210.48,211.71,-0.80714,215.4
-0.7942,210.48,211.71,-0.80274,215.4
-0.78978,210.48,211.71,-0.79834,215.4
-0.78536,210.48,211.71,-0.79394,215.4
-0.78093,210.48,211.71,-0.78954,215.4
-0.77651,210.48,211.7,-0.78514,215.4
-0.77209,210.49,211.7,-0.78074,215.4
-0.76767,210.49,211.7,-0.77634,215.4
-0.76325,210.49,211.7,-0.77194,215.4
-0.75883,210.49,211.7,-0.76754,215.4
-0.75441,210.49,211.7,-0.76314,215.4
-0.74999,210.49,211.7,-0.75874,215.4
-0.74556,210.49,211.7,-0.75434,215.4
-0.74114,210.49,211.7,-0.74994,215.4
-0.73672,210.49,211.7,-0.74554,215.4
-0.7323,210.49,211.7,-0.74114,215.4
-0.72788,210.49,211.7,-0.73674,215.4
-0.72346,210.49,211.7,-0.73234,215.4
-0.71904,210.49,211.7,-0.72794,215.41
-0.71461,210.49,211.7,-0.72354,215.41
-0.71019,210.49,211.7,-0.71914,215.41
-0.70577,210.49,211.7,-0.71474,215.41
-0.70135,210.49,211.7,-0.71034,215.41
-0.69693,210.49,211.7,-0.70593,215.41
-0.69251,210.49,211.7,-0.70153,215.41
-0.68809,210.49,211.7,-0.69713,215.41
-0.68366,210.49,211.7,-0.69273,215.41
-0.67924,210.49,211.7,-0.68833,215.41
-0.67482,210.49,211.7,-0.68393,215.41
-0.6704,210.49,211.7,-0.67953,215.41
-0.66598,210.49,211.7,-0.67513,215.41
-0.66156,210.49,211.7,-0.67073,215.41
-0.65714,210.49,211.7,-0.66633,215.41
-0.65271,210.49,211.7,-0.66193,215.41
-0.64829,210.49,211.7,-0.65753,215.41
-0.64387,210.49,211.7,-0.65313,215.41
-0.63945,210.49,211.7,-0.64873,215.41
-0.63503,210.49,211.7,-0.64433,215.41
-0.63061,210.49,211.7,-0.63993,215.41
-0.62619,210.49,211.7,-0.63552,215.41
-0.62176,210.49,211.7,-0.63112,215.41
-0.61734,210.5,211.7,-0.62672,215.41
-0.61292,210.5,211.7,-0.62232,215.41
-0.6085,210.5,211.7,-0.61792,215.41
-0.60408,210.5,211.7,-0.61352,215.41
-0.59966,210.5,211.7,-0.60912,215.41
-0.59524,210.5,211.7,-0.60472,215.41
-0.59081,210.5,211.7,-0.60032,215.41
-0.58639,210.5,211.7,-0.59592,215.41
-0.58197,210.5,211.7,-0.59152,215.41
-0.57755,210.5,211.7,-0.58711,215.42
-0.57313,210.5,211.7,-0.58271,215.42
-0.56871,210.5,211.7,-0.57831,215.42
-0.56429,210.5,211.7,-0.57391,215.42
-0.55986,210.5,211.7,-0.56951,215.42
-0.55544,210.5,211.7,-0.56511,215.42
-0.55102,210.5,211.7,-0.56071,215.42
-0.5466,210.5,211.7,-0.55631,215.42
-0.54218,210.5,211.7,-0.55191,215.42
-0.53776,210.5,211.7,-0.54751,215.42
-0.53333,210.5,211.7,-0.5431,215.42
-0.52891,210.5,211.7,-0.5387,215.42
-0.52449,210.5,211.7,-0.5343,215.42
-0.52007,210.5,211.7,-0.5299,215.42
-0.51565,210.5,211.7,-0.5255,215.42
-0.51123,210.5,211.7,-0.5211,215.42
-0.50681,210.5,211.7,-0.5167,215.42
-0.50238,210.5,211.7,-0.5123,215.42
-0.49796,210.5,211.7,-0.50789,215.42
-0.49354,210.5,211.7,-0.50349,215.42
-0.48912,210.5,211.7,-0.49909,215.42
-0.4847,210.5,211.7,-0.49469,215.42
-0.48028,210.5,211.7,-0.49029,215.42
-0.47585,210.5,211.7,-0.48589,215.42
-0.47143,210.5,211.7,-0.48149,215.42
-0.46701,210.5,211.7,-0.47709,215.42
-0.46259,210.5,211.7,-0.47268,215.42
-0.45817,210.5,211.7,-0.46828,215.42
-0.45375,210.5,211.7,-0.46388,215.42
-0.44932,210.5,211.7,-0.45948,215.42
-0.4449,210.5,211.7,-0.45508,215.42
-0.44048,210.5,211.7,-0.45068,215.42
-0.43606,210.5,211.7,-0.44628,215.42
-0.43164,210.5,211.7,-0.44187,215.42
-0.42722,210.5,211.7,-0.43747,215.42
-0.4228,210.5,211.7,-0.43307,215.42
-0.41837,210.5,211.7,-0.42867,215.42
-0.41395,210.5,211.7,-0.42427,215.42
-0.40953,210.5,211.7,-0.41987,215.42
-0.40511,210.51,211.7,-0.41547,215.42
-0.40069,210.51,211.7,-0.41106,215.42
-0.39627,210.51,211.7,-0.40666,215.42
-0.39184,210.51,211.7,-0.40226,215.43
-0.38742,210.51,211.7,-0.39786,215.43
-0.383,210.51,211.7,-0.39346,215.43
-0.37858,210.51,211.7,-0.38906,215.43
-0.37416,210.51,211.7,-0.38466,215.43
-0.36974,210.51,211.7,-0.38025,215.43
-0.36531,210.51,211.7,-0.37585,215.43
-0.36089,210.51,211.7,-0.37145,215.43
-0.35647,210.51,211.7,-0.36705,215.43
-0.35205,210.51,211.7,-0.36265,215.43
-0.34763,210.51,211.7,-0.35825,215.43
-0.34321,210.51,211.7,-0.35384,215.43
-0.33878,210.51,211.7,-0.34944,215.43
-0.33436,210.51,211.7,-0.34504,215.43
-0.32994,210.51,211.7,-0.34064,215.43
-0.32552,210.51,211.7,-0.33624,215.43
-0.3211,210.51,211.7,-0.33184,215.43
-0.31668,210.51,211.7,-0.32743,215.43
-0.31225,210.51,211.7,-0.32303,215.43
-0.30783,210.51,211.7,-0.31863,215.43
-0.30341,210.51,211.7,-0.31423,215.43
-0.29899,210.51,211.7,-0.30983,215.43
-0.29457,210.51,211.7,-0.30543,215.43
-0.29014,210.51,211.7,-0.30102,215.43
-0.28572,210.51,211.7,-0.29662,215.43
-0.2813,210.51,211.7,-0.29222,215.43
-0.27688,210.51,211.7,-0.28782,215.43
-0.27246,210.51,211.7,-0.28342,215.43
-0.26804,210.51,211.7,-0.27901,215.43
-0.26361,210.51,211.7,-0.27461,215.43
-0.25919,210.51,211.7,-0.27021,215.43
-0.25477,210.51,211.7,-0.26581,215.43
-0.25035,210.51,211.7,-0.26141,215.43
-0.24593,210.51,211.7,-0.25701,215.43
-0.24151,210.51,211.7,-0.2526,215.43
-0.23708,210.51,211.7,-0.2482,215.43
-0.23266,210.51,211.7,-0.2438,215.43
-0.22824,210.51,211.7,-0.2394,215.43
-0.22382,210.51,211.7,-0.235,215.43
-0.2194,210.51,211.7,-0.23059,215.43
-0.21498,210.51,211.7,-0.22619,215.43
-0.21055,210.51,211.7,-0.22179,215.43
-0.20613,210.51,211.7,-0.21739,215.43
-0.20171,210.51,211.7,-0.21299,215.43
-0.19729,210.51,211.7,-0.20859,215.43
-0.19287,210.51,211.7,-0.20418,215.43
-0.18845,210.51,211.7,-0.19978,215.43
-0.18402,210.51,211.7,-0.19538,215.43
-0.1796,210.51,211.7,-0.19098,215.43
-0.17518,210.51,211.7,-0.18658,215.43
-0.17076,210.51,211.7,-0.18217,215.43
-0.16634,210.51,211.7,-0.17777,215.43
-0.16191,210.51,211.7,-0.17337,215.43
-0.15749,210.51,211.7,-0.16897,215.43
-0.15307,210.51,211.7,-0.16457,215.43
-0.14865,210.51,211.7,-0.16016,215.43
-0.14423,210.51,211.7,-0.15576,215.43
-0.13981,210.51,211.7,-0.15136,215.43
-0.13538,210.51,211.7,-0.14696,215.43
-0.13096,210.51,211.7,-0.14256,215.43
-0.12654,210.51,211.7,-0.13815,215.43
-0.12212,210.51,211.7,-0.13375,215.43
-0.1177,210.51,211.7,-0.12935,215.43
-0.11328,210.51,211.7,-0.12495,215.43
-0.10885,210.51,211.7,-0.12055,215.43
-0.10443,210.51,211.7,-0.11614,215.43
-0.10001,210.51,211.7,-0.11174,215.43
-0.095588,210.51,211.7,-0.10734,215.43
-0.091167,210.51,211.7,-0.10294,215.43
-0.086745,210.51,211.7,-0.098536,215.43
-0.082323,210.51,211.7,-0.094134,215.43
-0.077901,210.51,211.7,-0.089732,215.43
-0.073479,210.51,211.7,-0.08533,215.43
-0.069058,210.51,211.7,-0.080928,215.43
-0.064636,210.51,211.7,-0.076526,215.43
-0.060214,210.51,211.7,-0.072124,215.43
-0.055792,210.51,211.7,-0.067722,215.43
-0.051371,210.51,211.7,-0.06332,215.43
-0.046949,210.51,211.7,-0.058918,215.43
-0.042527,210.51,211.7,-0.054516,215.43
-0.038105,210.51,211.7,-0.050114,215.43
-0.033684,210.51,211.7,-0.045712,215.43
-0.029262,210.51,211.7,-0.04131,215.43
-0.02484,210.51,211.7,-0.036908,215.43
-0.020418,210.51,211.7,-0.032506,215.43
-0.015996,210.51,211.7,-0.028104,215.43
-0.011575,210.51,211.7,-0.023702,215.43
-0.0071529,210.51,211.7,-0.0193,215.43
-0.0027311,210.51,211.7,-0.014898,215.43
0.0016907,210.51,211.7,-0.010496,215.43
0.0061125,210.51,211.7,-0.0060942,215.43
0.010534,210.51,211.7,-0.0016922,215.43
0.014956,210.51,211.7,0.0027099,215.43
0.019378,210.51,211.7,0.0071119,215.43
0.0238,210.51,211.7,0.011514,215.43
0.028221,210.51,211.7,0.015916,215.43
0.032643,210.51,211.7,0.020318,215.43
0.037065,210.51,211.7,0.02472,215.43
0.041487,210.51,211.7,0.029122,215.43
0.045908,210.51,211.7,0.033524,215.43
0.05033,210.51,211.7,0.037926,215.43
0.054752,210.51,211.7,0.042328,215.43
0.059174,210.51,211.7,0.04673,215.43
0.063596,210.51,211.7,0.051132,215.43
0.068017,210.51,211.7,0.055534,215.43
0.072439,210.51,211.7,0.059936,215.43
0.076861,210.51,211.7,0.064338,215.43
0.081283,210.51,211.7,0.06874,215.43
0.085704,210.51,211.7,0.073142,215.43
0.090126,210.51,211.7,0.077544,215.43
0.094548,210.51,211.7,0.081946,215.43
0.09897,210.51,211.7,0.086348,215.43
0.10339,210.51,211.7,0.09075,215.43
0.10781,210.51,211.7,0.095152,215.43
0.11223,210.51,211.7,0.099554,215.43
0.11666,210.51,211.7,0.10396,215.43
0.12108,210.51,211.7,0.10836,215.43
0.1255,210.51,211.7,0.11276,215.43
0.12992,210.51,211.7,0.11716,215.43
0.13434,210.51,211.7,0.12156,215.43
0.13877,210.51,211.7,0.12597,215.43
0.14319,210.51,211.7,0.13037,215.43
0.14761,210.51,211.7,0.13477,215.43
0.15203,210.51,211.7,0.13917,215.43
0.15645,210.51,211.7,0.14357,215.43
0.16087,210.51,211.7,0.14798,215.43
0.1653,210.51,211.7,0.15238,215.43
0.16972,210.51,211.7,0.15678,215.43
0.17414,210.51,211.7,0.16118,215.43
0.17856,210.51,211.7,0.16558,215.43
0.18298,210.51,211.7,0.16999,215.43
0.1874,210.51,211.7,0.17439,215.43
0.19183,210.51,211.7,0.17879,215.43
0.19625,210.51,211.7,0.18319,215.43
0.20067,210.51,211.7,0.18759,215.43
0.20509,210.51,211.7,0.192,215.43
0.20951,210.51,211.7,0.1964,215.43
0.21394,210.51,211.7,0.2008,215.43
0.21836,210.51,211.7,0.2052,215.43
0.22278,210.51,211.7,0.2096,215.43
0.2272,210.51,211.7,0.214,215.43
0.23162,210.51,211.7,0.21841,215.43
0.23604,210.51,211.7,0.22281,215.43
0.24047,210.51,211.7,0.22721,215.43
0.24489,210.51,211.7,0.23161,215.43
0.24931,210.51,211.7,0.23601,215.43
0.25373,210.51,211.7,0.24042,215.43
0.25815,210.51,211.7,0.24482,215.43
0.26257,210.51,211.7,0.24922,215.43
0.267,210.51,211.7,0.25362,215.43
0.27142,210.51,211.7,0.25802,215.43
0.27584,210.51,211.7,0.26242,215.43
0.28026,210.51,211.7,0.26683,215.43
0.28468,210.51,211.7,0.27123,215.43
0.2891,210.51,211.7,0.27563,215.43
0.29353,210.51,211.7,0.28003,215.43
0.29795,210.51,211.7,0.28443,215.43
0.30237,210.51,211.7,0.28884,215.43
0.30679,210.51,211.7,0.29324,215.43
0.31121,210.51,211.7,0.29764,215.43
0.31563,210.51,211.7,0.30204,215.43
0.32006,210.51,211.7,0.30644,215.43
0.32448,210.51,211.7,0.31084,215.43
0.3289,210.51,211.7,0.31525,215.43
0.33332,210.51,211.7,0.31965,215.43
0.33774,210.51,211.7,0.32405,215.43
0.34216,210.51,211.7,0.32845,215.43
0.34659,210.51,211.7,0.33285,215.43
0.35101,210.51,211.7,0.33725,215.43
0.35543,210.51,211.7,0.34166,215.43
0.35985,210.51,211.7,0.34606,215.43
0.36427,210.51,211.7,0.35046,215.43
0.36869,210.51,211.7,0.35486,215.43
0.37312,210.51,211.7,0.35926,215.43
0.37754,210.51,211.7,0.36366,215.43
0.38196,210.51,211.7,0.36807,215.43
0.38638,210.51,211.7,0.37247,215.43
0.3908,210.51,211.7,0.37687,215.43
0.39522,210.51,211.7,0.38127,215.43
0.39965,210.51,211.7,0.38567,215.43
0.40407,210.51,211.7,0.39007,215.43
0.40849,210.51,211.7,0.39448,215.43
0.41291,210.51,211.7,0.39888,215.42
0.41733,210.51,211.7,0.40328,215.42
0.42175,210.51,211.7,0.40768,215.42
0.42618,210.5,211.7,0.41208,215.42
0.4306,210.5,211.7,0.41648,215.42
0.43502,210.5,211.7,0.42088,215.42
0.43944,210.5,211.7,0.42529,215.42
0.44386,210.5,211.7,0.42969,215.42
0.44828,210.5,211.7,0.43409,215.42
0.45271,210.5,211.7,0.43849,215.42
0.45713,210.5,211.7,0.44289,215.42
0.46155,210.5,211.7,0.44729,215.42
0.46597,210.5,211.7,0.45169,215.42
0.47039,210.5,211.7,0.4561,215.42
0.47481,210.5,211.7,0.4605,215.42
0.47924,210.5,211.7,0.4649,215.42
0.48366,210.5,211.7,0.4693,215.42
0.48808,210.5,211.7,0.4737,215.42
0.4925,210.5,211.7,0.4781,215.42
0.49692,210.5,211.7,0.4825,215.42
0.50134,210.5,211.7,0.4869,215.42
0.50577,210.5,211.7,0.49131,215.42
0.51019,210.5,211.7,0.49571,215.42
0.51461,210.5,211.7,0.50011,215.42
0.51903,210.5,211.7,0.50451,215.42
0.52345,210.5,211.7,0.50891,215.42
0.52787,210.5,211.7,0.51331,215.42
0.53229,210.5,211.7,0.51771,215.42
0.53672,210.5,211.7,0.52211,215.42
0.54114,210.5,211.7,0.52652,215.42
0.54556,210.5,211.7,0.53092,215.42
0.54998,210.5,211.7,0.53532,215.42
0.5544,210.5,211.7,0.53972,215.42
0.55882,210.5,211.7,0.54412,215.42
0.56325,210.5,211.7,0.54852,215.42
0.56767,210.5,211.7,0.55292,215.42
0.57209,210.5,211.7,0.55732,215.42
0.57651,210.5,211.7,0.56172,215.42
0.58093,210.5,211.7,0.56613,215.42
0.58535,210.5,211.7,0.57053,215.42
0.58977,210.5,211.7,0.57493,215.42
0.5942,210.5,211.7,0.57933,215.42
0.59862,210.5,211.7,0.58373,215.41
0.60304,210.5,211.7,0.58813,215.41
0.60746,210.5,211.7,0.59253,215.41
0.61188,210.5,211.7,0.59693,215.41
